3953|15|14.575822|1660597363
3954|21|15.225981|1660597363
3955|37|17.352057|1660597363
3956|49|20.380897|1660597363
3957|112|23.239071|1660597363
3958|129|21.905694|1660597363
3959|132|22.514999|1660597363
3960|142|23.715649|1660597363
3961|15|14.393095|1660597393
3962|21|15.110735|1660597393
3963|37|17.549004|1660597393
3964|49|20.582976|1660597393
3965|112|23.23754|1660597393
3966|129|21.809679|1660597393
3967|132|22.667013|1660597393
3968|142|23.581848|1660597393
3969|15|14.367891|1660597423
3970|21|14.938854|1660597423
3971|37|17.382262|1660597423
3972|49|20.380427|1660597423
3973|112|23.216935|1660597423
3974|129|21.981657|1660597423
3975|132|22.840712|1660597423
3976|142|23.532954|1660597423
3977|15|14.140859|1660597453
3978|21|14.857185|1660597453
3979|37|17.591179|1660597453
3980|49|20.534125|1660597453
3981|112|23.282519|1660597453
3982|129|22.082531|1660597453
3983|132|22.959068|1660597453
3984|142|23.646682|1660597453
3985|15|13.919887|1660597483
3986|21|14.897627|1660597483
3987|37|17.366897|1660597483
3988|49|20.65141|1660597483
3989|112|23.196019|1660597483
3990|129|22.087129|1660597483
3991|132|23.101141|1660597483
3992|142|23.692257|1660597483
3993|15|13.774926|1660597513
3994|21|15.099667|1660597513
3995|37|17.547478|1660597513
3996|49|20.644075|1660597513
3997|112|23.30103|1660597513
3998|129|22.129708|1660597513
3999|132|22.912628|1660597513
4000|142|23.859261|1660597513
4001|15|15|1660594543
4002|21|17|1660594543
4003|37|18|1660594543
4004|49|19|1660594543
4005|112|20|1660594543
4006|129|23|1660594543
4007|132|24|1660594543
4008|142|25|1660594543
4009|15|15.236353|1660594573
4010|21|17.111385|1660594573
4011|37|18.02921|1660594573
4012|49|18.8407|1660594573
4013|112|19.862417|1660594573
4014|129|23.119441|1660594573
4015|132|23.758206|1660594573
4016|142|24.87108|1660594573
4017|15|15.34126|1660594603
4018|21|16.863412|1660594603
4019|37|17.840231|1660594603
4020|49|18.743979|1660594603
4021|112|19.959146|1660594603
4022|129|22.964116|1660594603
4023|132|23.863389|1660594603
4024|142|24.754134|1660594603
4025|15|15.274215|1660594633
4026|21|17.036744|1660594633
4027|37|18.006149|1660594633
4028|49|18.738396|1660594633
4029|112|19.937603|1660594633
4030|129|22.772283|1660594633
4031|132|23.679439|1660594633
4032|142|24.868708|1660594633
4033|15|15.355279|1660594663
4034|21|16.926949|1660594663
4035|37|18.088513|1660594663
4036|49|18.626362|1660594663
4037|112|19.945599|1660594663
4038|129|22.779131|1660594663
4039|132|23.560758|1660594663
4040|142|24.788445|1660594663
4041|15|15.344944|1660594693
4042|21|17.169573|1660594693
4043|37|17.889634|1660594693
4044|49|18.854744|1660594693
4045|112|19.833389|1660594693
4046|129|22.90014|1660594693
4047|132|23.491263|1660594693
4048|142|24.728637|1660594693
4049|15|15.325063|1660594723
4050|21|17.022346|1660594723
4051|37|17.804221|1660594723
4052|49|19.043183|1660594723
4053|112|20.070119|1660594723
4054|129|22.794784|1660594723
4055|132|23.30481|1660594723
4056|142|24.781091|1660594723
4057|15|15.557038|1660594753
4058|21|16.78287|1660594753
4059|37|17.750359|1660594753
4060|49|18.87875|1660594753
4061|112|20.0798|1660594753
4062|129|22.830081|1660594753
4063|132|23.168942|1660594753
4064|142|24.587326|1660594753
4065|15|15.536332|1660594783
4066|21|17.003378|1660594783
4067|37|17.549565|1660594783
4068|49|19.057775|1660594783
4069|112|20.318361|1660594783
4070|129|22.831796|1660594783
4071|132|23.244615|1660594783
4072|142|24.464398|1660594783
4073|15|15.515589|1660594813
4074|21|17.015135|1660594813
4075|37|17.342017|1660594813
4076|49|19.283788|1660594813
4077|112|20.079033|1660594813
4078|129|23.004911|1660594813
4079|132|23.093592|1660594813
4080|142|24.447077|1660594813
4081|15|15.535165|1660594843
4082|21|17.134339|1660594843
4083|37|17.494249|1660594843
4084|49|19.280284|1660594843
4085|112|20.181516|1660594843
4086|129|22.914846|1660594843
4087|132|23.070554|1660594843
4088|142|24.601488|1660594843
4089|15|15.682971|1660594873
4090|21|16.929539|1660594873
4091|37|17.310679|1660594873
4092|49|19.113901|1660594873
4093|112|20.324092|1660594873
4094|129|22.837594|1660594873
4095|132|23.186797|1660594873
4096|142|24.814238|1660594873
4097|15|15.60817|1660594903
4098|21|16.728368|1660594903
4099|37|17.525425|1660594903
4100|49|19.1134|1660594903
4101|112|20.410283|1660594903
4102|129|23.000903|1660594903
4103|132|23.34483|1660594903
4104|142|24.583057|1660594903
4105|15|15.438767|1660594933
4106|21|16.769274|1660594933
4107|37|17.355189|1660594933
4108|49|19.078026|1660594933
4109|112|20.555873|1660594933
4110|129|23.140655|1660594933
4111|132|23.496316|1660594933
4112|142|24.645808|1660594933
4113|15|15.40441|1660594963
4114|21|16.702693|1660594963
4115|37|17.165502|1660594963
4116|49|19.06116|1660594963
4117|112|20.691343|1660594963
4118|129|23.277191|1660594963
4119|132|23.247834|1660594963
4120|142|24.599926|1660594963
4121|15|15.346058|1660594993
4122|21|16.656207|1660594993
4123|37|17.369624|1660594993
4124|49|19.05715|1660594993
4125|112|20.651954|1660594993
4126|129|23.066162|1660594993
4127|132|23.307881|1660594993
4128|142|24.499536|1660594993
4129|15|15.10664|1660595023
4130|21|16.440487|1660595023
4131|37|17.369887|1660595023
4132|49|19.176559|1660595023
4133|112|20.846213|1660595023
4134|129|22.888226|1660595023
4135|132|23.512615|1660595023
4136|142|24.288408|1660595023
4137|15|15.244515|1660595053
4138|21|16.327626|1660595053
4139|37|17.493435|1660595053
4140|49|19.13338|1660595053
4141|112|20.966169|1660595053
4142|129|22.902058|1660595053
4143|132|23.565145|1660595053
4144|142|24.349004|1660595053
4145|15|15.297645|1660595083
4146|21|16.321713|1660595083
4147|37|17.296273|1660595083
4148|49|19.35262|1660595083
4149|112|21.203207|1660595083
4150|129|22.986514|1660595083
4151|132|23.651785|1660595083
4152|142|24.436919|1660595083
4153|15|15.153983|1660595113
4154|21|16.103531|1660595113
4155|37|17.13939|1660595113
4156|49|19.503755|1660595113
4157|112|21.013781|1660595113
4158|129|23.230759|1660595113
4159|132|23.83684|1660595113
4160|142|24.341575|1660595113
4161|15|15.155787|1660595143
4162|21|16.007974|1660595143
4163|37|16.906621|1660595143
4164|49|19.540486|1660595143
4165|112|21.093952|1660595143
4166|129|23.286663|1660595143
4167|132|23.663174|1660595143
4168|142|24.283686|1660595143
4169|15|15.085556|1660595173
4170|21|16.124555|1660595173
4171|37|16.963979|1660595173
4172|49|19.645571|1660595173
4173|112|21.322893|1660595173
4174|129|23.366096|1660595173
4175|132|23.777251|1660595173
4176|142|24.34352|1660595173
4177|15|14.852135|1660595203
4178|21|16.039044|1660595203
4179|37|16.782507|1660595203
4180|49|19.606993|1660595203
4181|112|21.476748|1660595203
4182|129|23.337809|1660595203
4183|132|23.732635|1660595203
4184|142|24.126805|1660595203
4185|15|14.720389|1660595233
4186|21|15.99829|1660595233
4187|37|16.889479|1660595233
4188|49|19.853884|1660595233
4189|112|21.44847|1660595233
4190|129|23.144833|1660595233
4191|132|23.483161|1660595233
4192|142|23.933016|1660595233
4193|15|14.509828|1660595263
4194|21|16.021427|1660595263
4195|37|16.804048|1660595263
4196|49|19.923089|1660595263
4197|112|21.489784|1660595263
4198|129|23.014416|1660595263
4199|132|23.53438|1660595263
4200|142|23.909307|1660595263
4201|15|14.52982|1660595293
4202|21|15.839409|1660595293
4203|37|16.681391|1660595293
4204|49|19.775767|1660595293
4205|112|21.571177|1660595293
4206|129|23.059157|1660595293
4207|132|23.357412|1660595293
4208|142|24.068133|1660595293
4209|15|14.324622|1660595323
4210|21|15.661914|1660595323
4211|37|16.862139|1660595323
4212|49|19.903388|1660595323
4213|112|21.788048|1660595323
4214|129|23.26068|1660595323
4215|132|23.561293|1660595323
4216|142|24.133291|1660595323
4217|15|14.27361|1660595353
4218|21|15.786673|1660595353
4219|37|16.729515|1660595353
4220|49|19.819795|1660595353
4221|112|21.77898|1660595353
4222|129|23.37667|1660595353
4223|132|23.546298|1660595353
4224|142|23.973332|1660595353
4225|15|14.433819|1660595383
4226|21|15.621808|1660595383
4227|37|16.543281|1660595383
4228|49|19.596025|1660595383
4229|112|21.818526|1660595383
4230|129|23.408888|1660595383
4231|132|23.499677|1660595383
4232|142|23.898608|1660595383
4233|15|14.426416|1660595413
4234|21|15.427538|1660595413
4235|37|16.575445|1660595413
4236|49|19.823141|1660595413
4237|112|22.055261|1660595413
4238|129|23.304604|1660595413
4239|132|23.725018|1660595413
4240|142|23.85439|1660595413
4241|15|14.359107|1660595443
4242|21|15.640101|1660595443
4243|37|16.745787|1660595443
4244|49|20.050919|1660595443
4245|112|22.239073|1660595443
4246|129|23.42729|1660595443
4247|132|23.494941|1660595443
4248|142|24.052954|1660595443
4249|15|14.445895|1660595473
4250|21|15.65874|1660595473
4251|37|16.873799|1660595473
4252|49|20.112585|1660595473
4253|112|22.172958|1660595473
4254|129|23.415099|1660595473
4255|132|23.462441|1660595473
4256|142|23.868092|1660595473
4257|15|14.337064|1660595503
4258|21|15.596574|1660595503
4259|37|16.955716|1660595503
4260|49|20.073413|1660595503
4261|112|21.98713|1660595503
4262|129|23.238137|1660595503
4263|132|23.236746|1660595503
4264|142|23.881684|1660595503
4265|15|14.409108|1660595533
4266|21|15.358903|1660595533
4267|37|16.869028|1660595533
4268|49|20.099624|1660595533
4269|112|22.120048|1660595533
4270|129|23.458575|1660595533
4271|132|23.103494|1660595533
4272|142|23.83941|1660595533
4273|15|14.589408|1660595563
4274|21|15.158431|1660595563
4275|37|16.930379|1660595563
4276|49|20.099224|1660595563
4277|112|22.055214|1660595563
4278|129|23.281761|1660595563
4279|132|23.124173|1660595563
4280|142|23.957002|1660595563
4281|15|14.407165|1660595593
4282|21|15.346865|1660595593
4283|37|17.114195|1660595593
4284|49|20.303792|1660595593
4285|112|21.857462|1660595593
4286|129|23.352347|1660595593
4287|132|23.06448|1660595593
4288|142|24.03534|1660595593
4289|15|14.573333|1660595623
4290|21|15.376744|1660595623
4291|37|17.306828|1660595623
4292|49|20.305483|1660595623
4293|112|21.830929|1660595623
4294|129|23.28767|1660595623
4295|132|22.853509|1660595623
4296|142|24.207655|1660595623
4297|15|14.701375|1660595653
4298|21|15.447062|1660595653
4299|37|17.552625|1660595653
4300|49|20.202194|1660595653
4301|112|21.636279|1660595653
4302|129|23.04184|1660595653
4303|132|22.643695|1660595653
4304|142|24.370916|1660595653
4305|15|14.490552|1660595683
4306|21|15.571625|1660595683
4307|37|17.67225|1660595683
4308|49|20.201588|1660595683
4309|112|21.40999|1660595683
4310|129|23.248825|1660595683
4311|132|22.603256|1660595683
4312|142|24.461614|1660595683
4313|15|14.507381|1660595713
4314|21|15.580988|1660595713
4315|37|17.727873|1660595713
4316|49|20.057183|1660595713
4317|112|21.276876|1660595713
4318|129|23.091853|1660595713
4319|132|22.406724|1660595713
4320|142|24.239378|1660595713
4321|15|14.321955|1660595743
4322|21|15.567727|1660595743
4323|37|17.902721|1660595743
4324|49|19.822494|1660595743
4325|112|21.091561|1660595743
4326|129|22.880412|1660595743
4327|132|22.573037|1660595743
4328|142|24.155657|1660595743
4329|15|14.387106|1660595773
4330|21|15.651381|1660595773
4331|37|17.781976|1660595773
4332|49|19.877987|1660595773
4333|112|21.238436|1660595773
4334|129|22.775535|1660595773
4335|132|22.412838|1660595773
4336|142|24.224844|1660595773
4337|15|14.393078|1660595803
4338|21|15.814301|1660595803
4339|37|17.596303|1660595803
4340|49|19.775963|1660595803
4341|112|21.31597|1660595803
4342|129|22.87956|1660595803
4343|132|22.465069|1660595803
4344|142|24.097171|1660595803
4345|15|14.591577|1660595833
4346|21|15.58347|1660595833
4347|37|17.546504|1660595833
4348|49|19.926028|1660595833
4349|112|21.483054|1660595833
4350|129|23.088863|1660595833
4351|132|22.505943|1660595833
4352|142|24.272264|1660595833
4353|15|14.46384|1660595863
4354|21|15.646708|1660595863
4355|37|17.696023|1660595863
4356|49|19.774202|1660595863
4357|112|21.605658|1660595863
4358|129|23.087653|1660595863
4359|132|22.578916|1660595863
4360|142|24.104886|1660595863
4361|15|14.310986|1660595893
4362|21|15.735243|1660595893
4363|37|17.925439|1660595893
4364|49|19.677562|1660595893
4365|112|21.564404|1660595893
4366|129|23.028566|1660595893
4367|132|22.600548|1660595893
4368|142|23.955817|1660595893
4369|15|14.074305|1660595923
4370|21|15.918951|1660595923
4371|37|17.917763|1660595923
4372|49|19.909233|1660595923
4373|112|21.620989|1660595923
4374|129|23.191998|1660595923
4375|132|22.522286|1660595923
4376|142|24.046683|1660595923
4377|15|14.15163|1660595953
4378|21|15.986375|1660595953
4379|37|17.913448|1660595953
4380|49|19.911182|1660595953
4381|112|21.546768|1660595953
4382|129|23.131614|1660595953
4383|132|22.350293|1660595953
4384|142|23.803345|1660595953
4385|15|14.366502|1660595983
4386|21|15.959414|1660595983
4387|37|17.86766|1660595983
4388|49|19.810232|1660595983
4389|112|21.743347|1660595983
4390|129|22.888784|1660595983
4391|132|22.122632|1660595983
4392|142|23.733992|1660595983
4393|15|14.272658|1660596013
4394|21|16.163104|1660596013
4395|37|17.987649|1660596013
4396|49|19.591628|1660596013
4397|112|21.785964|1660596013
4398|129|22.684523|1660596013
4399|132|22.293551|1660596013
4400|142|23.700805|1660596013
4401|15|14.340617|1660596043
4402|21|16.2747|1660596043
4403|37|17.753118|1660596043
4404|49|19.450002|1660596043
4405|112|21.648701|1660596043
4406|129|22.464443|1660596043
4407|132|22.456367|1660596043
4408|142|23.823737|1660596043
4409|15|14.478818|1660596073
4410|21|16.053992|1660596073
4411|37|17.755506|1660596073
4412|49|19.475276|1660596073
4413|112|21.779518|1660596073
4414|129|22.670914|1660596073
4415|132|22.527689|1660596073
4416|142|23.717126|1660596073
4417|15|14.49214|1660596103
4418|21|16.149068|1660596103
4419|37|17.861088|1660596103
4420|49|19.246621|1660596103
4421|112|21.63563|1660596103
4422|129|22.537637|1660596103
4423|132|22.494553|1660596103
4424|142|23.820155|1660596103
4425|15|14.678701|1660596133
4426|21|16.119183|1660596133
4427|37|17.636005|1660596133
4428|49|19.366534|1660596133
4429|112|21.719193|1660596133
4430|129|22.435885|1660596133
4431|132|22.67061|1660596133
4432|142|23.756286|1660596133
4433|15|14.514856|1660596163
4434|21|16.25966|1660596163
4435|37|17.496784|1660596163
4436|49|19.235238|1660596163
4437|112|21.522553|1660596163
4438|129|22.239292|1660596163
4439|132|22.695908|1660596163
4440|142|23.960266|1660596163
4441|15|14.481236|1660596193
4442|21|16.093402|1660596193
4443|37|17.495802|1660596193
4444|49|19.208345|1660596193
4445|112|21.554775|1660596193
4446|129|22.20594|1660596193
4447|132|22.825181|1660596193
4448|142|23.759798|1660596193
4449|15|14.242836|1660596223
4450|21|16.15035|1660596223
4451|37|17.345542|1660596223
4452|49|18.963885|1660596223
4453|112|21.72971|1660596223
4454|129|22.393242|1660596223
4455|132|22.960053|1660596223
4456|142|23.708129|1660596223
4457|15|14.316495|1660596253
4458|21|16.030612|1660596253
4459|37|17.556579|1660596253
4460|49|19.193848|1660596253
4461|112|21.803806|1660596253
4462|129|22.513358|1660596253
4463|132|22.969245|1660596253
4464|142|23.749221|1660596253
4465|15|14.242852|1660596283
4466|21|15.879696|1660596283
4467|37|17.740074|1660596283
4468|49|19.396078|1660596283
4469|112|21.712221|1660596283
4470|129|22.29518|1660596283
4471|132|23.185929|1660596283
4472|142|23.774462|1660596283
4473|15|14.330128|1660596313
4474|21|15.935908|1660596313
4475|37|17.534345|1660596313
4476|49|19.340187|1660596313
4477|112|21.517702|1660596313
4478|129|22.234057|1660596313
4479|132|23.150903|1660596313
4480|142|23.814731|1660596313
4481|15|14.456949|1660596343
4482|21|15.881167|1660596343
4483|37|17.584862|1660596343
4484|49|19.481896|1660596343
4485|112|21.711312|1660596343
4486|129|22.472818|1660596343
4487|132|23.262345|1660596343
4488|142|24.019595|1660596343
4489|15|14.414041|1660596373
4490|21|15.977849|1660596373
4491|37|17.365984|1660596373
4492|49|19.469341|1660596373
4493|112|21.74053|1660596373
4494|129|22.358137|1660596373
4495|132|23.075797|1660596373
4496|142|24.222143|1660596373
4497|15|14.533174|1660596403
4498|21|16.046409|1660596403
4499|37|17.209024|1660596403
4500|49|19.688113|1660596403
4501|112|21.841598|1660596403
4502|129|22.345262|1660596403
4503|132|23.149656|1660596403
4504|142|24.289133|1660596403
4505|15|14.599206|1660596433
4506|21|15.872141|1660596433
4507|37|17.02285|1660596433
4508|49|19.794784|1660596433
4509|112|21.972437|1660596433
4510|129|22.272482|1660596433
4511|132|23.130161|1660596433
4512|142|24.127251|1660596433
4513|15|14.470737|1660596463
4514|21|15.765055|1660596463
4515|37|17.188458|1660596463
4516|49|19.656895|1660596463
4517|112|21.833088|1660596463
4518|129|22.484798|1660596463
4519|132|23.293598|1660596463
4520|142|24.173112|1660596463
4521|15|14.649786|1660596493
4522|21|15.875177|1660596493
4523|37|17.305778|1660596493
4524|49|19.816662|1660596493
4525|112|22.075557|1660596493
4526|129|22.244915|1660596493
4527|132|23.090424|1660596493
4528|142|23.952692|1660596493
4529|15|14.444165|1660596523
4530|21|15.627155|1660596523
4531|37|17.197642|1660596523
4532|49|19.791449|1660596523
4533|112|22.29736|1660596523
4534|129|22.219438|1660596523
4535|132|22.944347|1660596523
4536|142|23.870837|1660596523
4537|15|14.561007|1660596553
4538|21|15.423652|1660596553
4539|37|17.160365|1660596553
4540|49|19.982084|1660596553
4541|112|22.23598|1660596553
4542|129|22.459593|1660596553
4543|132|22.727207|1660596553
4544|142|23.799003|1660596553
4545|15|14.659309|1660596583
4546|21|15.217021|1660596583
4547|37|17.220985|1660596583
4548|49|19.945941|1660596583
4549|112|22.188129|1660596583
4550|129|22.599708|1660596583
4551|132|22.535877|1660596583
4552|142|23.784998|1660596583
4553|15|14.776533|1660596613
4554|21|15.304092|1660596613
